timestamp,inverter_id,string_id,power_kw,voltage_v,current_a,irradiance_wm2,temperature_c
2025-01-04 02:00:00,INV_02,STR_10,26.17370949146658,697.0655290383742,50.0,348.9058936681239,17.912234128817786
2025-01-04 02:00:00,INV_03,STR_11,34.65207173206686,598.373804823623,39.77167964372521,765.5892777995483,5.0
2025-01-04 02:00:00,INV_04,STR_12,18.464514632102112,669.8963524973404,33.341005157042,496.7705915213001,29.356659206349025
2025-01-04 03:00:00,INV_01,STR_01,27.94938647098321,740.4653174866555,38.94276751394565,565.6582884603412,41.43355073004856
2025-01-04 03:00:00,INV_02,STR_02,21.853289501381113,639.0977052303813,39.057138935016155,644.3267722200386,26.182565912292215
2025-01-04 03:00:00,INV_03,STR_03,19.67936769511326,607.6183035690458,33.998907698290616,371.4525985023454,13.66984912527514
2025-01-04 03:00:00,INV_04,STR_04,27.477539622669546,617.3955555703469,39.18750000405245,663.1101340622661,19.857788936800418
2025-01-04 03:00:00,INV_01,STR_05,26.528792544159227,595.5183481328805,34.355166274278155,1059.1003693063233,21.328985239800026
2025-01-04 03:00:00,INV_02,STR_06,25.37149238524919,610.7619045936149,35.57382804385986,366.5715642501857,16.859321782292994
2025-01-04 03:00:00,INV_03,STR_07,2.118172630824097,631.4745950704986,33.88232518546949,951.5430429821535,31.881461107161254
2025-01-04 03:00:00,INV_04,STR_08,30.970028528217767,579.7216490410678,29.40397226156208,1049.4292900463352,31.482080355002672
2025-01-04 03:00:00,INV_01,STR_09,30.1638734491286,650.7809166974802,38.8750188212923,355.15350329158684,15.756385649458723
2025-01-04 03:00:00,INV_02,STR_10,42.30603778644368,695.1138586893323,41.51179661909803,163.4836184728344,30.800648355580066
2025-01-04 03:00:00,INV_03,STR_11,22.537774120375992,604.612190992654,41.08930157645823,690.5882700515294,37.214501308618125
2025-01-04 03:00:00,INV_04,STR_12,26.753202621311512,725.9641961820885,42.919551515811406,435.7777431699381,40.220465641836476
2025-01-04 04:00:00,INV_01,STR_01,26.995069469686044,675.5396044263797,39.94604126008921,1100.0,45.0
2025-01-04 04:00:00,INV_02,STR_02,37.6196262381078,701.5290292812028,34.803647010698576,610.4422621499497,17.78405880445442
2025-01-04 04:00:00,INV_03,STR_03,18.90535587790542,617.1082723073931,43.037983186587134,359.3401775894462,45.0
2025-01-04 04:00:00,INV_04,STR_04,21.24109432080692,692.7262613533308,29.85489476094839,255.85214669648656,22.166348891929694
2025-01-04 04:00:00,INV_01,STR_05,29.863172077732315,595.4033049802343,32.59597170492512,926.971487727249,20.260276356955885
2025-01-04 04:00:00,INV_02,STR_06,26.492872985250866,694.5123750418254,32.21479957146053,428.64480777474404,27.616578999022764
2025-01-04 04:00:00,INV_03,STR_07,3.2142796625393664,658.5919669896765,44.48033635483586,613.1486398381285,20.3435093272559
2025-01-04 04:00:00,INV_04,STR_08,26.55271994318646,677.6625609992392,43.65673108484045,886.7408235337443,28.192353125172207
2025-01-04 04:00:00,INV_01,STR_09,33.58905399887818,591.2202697187574,40.92383142226997,454.72249442075093,14.439382498101587
2025-01-04 04:00:00,INV_02,STR_10,16.787877604711518,605.2465078861698,44.431579191270785,586.2213513779518,23.089979183492524
2025-01-04 04:00:00,INV_03,STR_11,26.06375739317501,679.8614109126693,32.72430330552807,595.029477053244,35.28465787489343
2025-01-04 04:00:00,INV_04,STR_12,19.399033480486615,602.5825997887899,40.09157071916588,804.9973534548276,24.54350966855075
2025-01-04 05:00:00,INV_01,STR_01,34.56037303139874,673.1603146049562,37.24895342970102,777.2233006530978,26.13276629391906
2025-01-04 05:00:00,INV_02,STR_02,12.814504761729802,581.6431096769877,43.08129262330948,533.9658806235515,28.802068837738492
2025-01-04 05:00:00,INV_03,STR_03,16.01232767302529,692.4087106333334,37.308654604686815,619.0947184489553,34.36529303454128
2025-01-04 05:00:00,INV_04,STR_04,21.85380210040261,588.3738342615745,35.69034266953951,488.4662965429535,11.758202302484536
2025-01-04 05:00:00,INV_01,STR_05,37.52419223387472,677.6149968839761,41.24545111136594,156.7162779241666,29.67619241469948
2025-01-04 05:00:00,INV_02,STR_06,24.4739979114161,681.2815466823,43.257015003147394,677.2802572194388,22.854886886065895
2025-01-04 05:00:00,INV_03,STR_07,3.0837605679681617,615.1614090785213,33.98992883091919,1100.0,26.33310316249471
2025-01-04 05:00:00,INV_04,STR_08,40.04925655552472,679.1013283542363,37.633545971885745,334.8842577926811,33.47960135809901
2025-01-04 05:00:00,INV_01,STR_09,13.415888796670048,663.0221131666779,31.649356198150084,368.09108711918907,15.446506788705246
2025-01-04 05:00:00,INV_02,STR_10,7.4095523470393445,623.057907190363,23.011633895042365,338.78166850687757,16.898844468455284
2025-01-04 05:00:00,INV_03,STR_11,28.52011560042666,599.5722657961896,39.20275778848237,817.3775336169367,9.51656032228955
2025-01-04 05:00:00,INV_04,STR_12,20.98356620517911,551.8687154163711,41.653432137527794,734.5456362589321,20.606728465889788
2025-01-04 06:00:00,INV_01,STR_01,16.830137462954294,667.4825023649847,39.57240085452035,552.438692275063,35.64345875503053
2025-01-04 06:00:00,INV_02,STR_02,30.666851578394827,571.7598614318972,26.302629693473797,324.59428150831053,24.035302492212242
2025-01-04 06:00:00,INV_03,STR_03,21.021316453932283,654.7672099720654,35.89490341954115,627.7130374919773,14.279000834761714
2025-01-04 06:00:00,INV_04,STR_04,15.980149344202815,636.8275891958875,24.689913439693512,130.6133617992587,21.114570043399624
2025-01-04 06:00:00,INV_01,STR_05,14.757564810632845,683.9571387719097,46.21820664592511,643.027970057248,13.097106372075016
2025-01-04 06:00:00,INV_02,STR_06,31.979658626241157,634.8977250255068,31.483672507291484,861.4573158263802,15.998511186150706
2025-01-04 06:00:00,INV_03,STR_07,4.530241413550393,633.5276106826454,45.53242165675938,224.64025900989662,28.110551282109707
2025-01-04 06:00:00,INV_04,STR_08,24.206593089764937,686.5935352144148,43.67521786210487,140.24451695110088,15.60901338955177
2025-01-04 06:00:00,INV_01,STR_09,39.77309596838133,666.7529014542059,32.59645788478363,1073.8313675084578,33.90107444162641
2025-01-04 06:00:00,INV_02,STR_10,16.43932186939078,665.8077978591389,31.20329029239353,416.47210814862456,24.431037673357313
2025-01-04 06:00:00,INV_03,STR_11,12.79579863260209,673.4633794904263,40.10222129831803,940.7843537831466,25.684757631556202
2025-01-04 06:00:00,INV_04,STR_12,19.464735440950044,573.2213938396447,32.93405577690157,553.8007004406505,22.77301625913685
2025-01-04 07:00:00,INV_01,STR_01,24.635311869156016,687.8394339993491,38.614907852949244,551.4135549176018,31.182782708349784
2025-01-04 07:00:00,INV_02,STR_02,26.946715594581534,680.6234397006801,35.10303445515849,731.5238098489936,31.265279102216084
2025-01-04 07:00:00,INV_03,STR_03,17.994686998976505,599.1658435711752,27.3130495132062,334.80034297606784,27.68043481529737
2025-01-04 07:00:00,INV_04,STR_04,21.696825674249215,637.79597631629,24.617191885253245,639.7491430486937,29.518312847261186
2025-01-04 07:00:00,INV_01,STR_05,14.987684606476448,648.0346356186185,39.360105490967584,485.5531755527722,23.303282640636596
2025-01-04 07:00:00,INV_02,STR_06,36.55011683258608,643.2751607799133,34.630653522016246,203.85196697849057,29.33762405527239
2025-01-04 07:00:00,INV_03,STR_07,3.6514185859289174,666.6929983284267,34.68146109851521,701.2446224179197,22.296977796209546
2025-01-04 07:00:00,INV_04,STR_08,33.93836665270502,721.5683390915592,42.175183034562714,521.0076579366252,25.017852977299217
2025-01-04 07:00:00,INV_01,STR_09,27.741802771021632,704.0883363836415,45.04065365979467,552.8925514665876,22.802850005069622
2025-01-04 07:00:00,INV_02,STR_10,28.654025753230272,584.3890403284297,36.36473167182915,236.95171697575267,21.34225168544643
2025-01-04 07:00:00,INV_03,STR_11,29.55813824185763,681.1034995153025,35.956407758540834,1077.4201103288412,19.487105618225677
2025-01-04 07:00:00,INV_04,STR_12,28.581668480138518,716.4466659767704,41.000858198683304,863.0142559158348,28.741520830871085
2025-01-04 08:00:00,INV_01,STR_01,30.141782078940352,669.3404260344602,29.85838658180255,889.2467652515936,35.4848473025077
2025-01-04 08:00:00,INV_02,STR_02,35.63322024105945,704.5490212592983,39.33891832848618,508.3665892674954,34.368815773356474
2025-01-04 08:00:00,INV_03,STR_03,20.726292098937172,750.6135222850382,41.31131583093293,81.24513314897388,14.947477312436517
2025-01-04 08:00:00,INV_04,STR_04,23.92418344735232,701.1854773053491,42.08138125050577,1100.0,35.313624411254985
2025-01-04 08:00:00,INV_01,STR_05,24.282114445702184,662.4654297820864,26.37948378498521,581.6707475982396,22.45473198705657
2025-01-04 08:00:00,INV_02,STR_06,36.52093772359578,702.2544237042376,33.43186838114636,375.3600611939839,29.80586412116473
2025-01-04 08:00:00,INV_03,STR_07,2.938329237528876,657.2443916548445,32.7304204830592,725.0404723449342,17.75027734362231
2025-01-04 08:00:00,INV_04,STR_08,39.40752346328652,651.1951521642478,38.59932172645528,950.1362364009892,26.135839310992043
2025-01-04 08:00:00,INV_01,STR_09,24.678736394845252,632.4292882143134,40.8844674786079,593.0848331743601,27.509785463175255
2025-01-04 08:00:00,INV_02,STR_10,13.553799183055615,728.1706679416054,46.98026244467589,983.5725503818123,13.123161664642778
2025-01-04 08:00:00,INV_03,STR_11,26.024835319286314,609.0785667028999,35.03020711779156,924.8999815550605,29.866137330753514
2025-01-04 08:00:00,INV_04,STR_12,19.551586740200953,726.6183862339058,35.014565010144715,277.0856437793825,35.767480062706525
2025-01-04 09:00:00,INV_01,STR_01,31.72514839190979,674.9932061870186,44.89803211327248,397.86296830215707,23.602816434546977
2025-01-04 09:00:00,INV_02,STR_02,19.779008165580873,580.034691259903,39.77946163118183,887.2611489839303,35.881345046624105
2025-01-04 09:00:00,INV_03,STR_03,16.715815376739776,668.382464649571,45.60590906712784,0.0,23.48245205238074
2025-01-04 09:00:00,INV_04,STR_04,7.709265838899887,544.9986746174188,39.73236801805902,555.1632920505034,31.79667624837294
2025-01-04 09:00:00,INV_01,STR_05,21.381549446007387,681.2754008415518,31.057300287720373,170.75063951259847,7.2514402723912035
2025-01-04 09:00:00,INV_02,STR_06,5.608965386968347,694.2615741494495,30.00122987133316,457.0338595699426,44.35022223450771
2025-01-04 09:00:00,INV_03,STR_07,1.849316611817132,620.3822022173973,28.690926505646424,510.35397329123873,36.963665961943654
2025-01-04 09:00:00,INV_04,STR_08,31.08331724915438,656.1773847977792,41.97231100855084,492.5266866277476,22.72299596597057
2025-01-04 09:00:00,INV_01,STR_09,31.286401269206657,747.7078716875143,45.13158093852205,434.3216243662174,9.223287786849456
2025-01-04 09:00:00,INV_02,STR_10,28.40366049427972,624.7126647869031,49.09617284831829,270.8569051113558,27.30422694644391
2025-01-04 09:00:00,INV_03,STR_11,17.264190854966294,597.0546206471699,43.05863199393944,1100.0,13.448595623409945
2025-01-04 09:00:00,INV_04,STR_12,24.61830915086416,724.0831701231299,44.97703146520992,1100.0,28.558828300459904
2025-01-04 10:00:00,INV_01,STR_01,24.971179687275452,748.1293595265397,34.51990200407789,251.3802539231151,28.292525753314255
2025-01-04 10:00:00,INV_02,STR_02,15.733082486459658,650.1847835923924,31.06150509953686,1074.63502539107,17.4687746479838
2025-01-04 10:00:00,INV_03,STR_03,28.88120540302702,700.5731517704178,43.10047599450532,480.1603528581441,33.96773618891502
2025-01-04 10:00:00,INV_04,STR_04,24.974740693192192,717.0737957765441,40.506084513436406,638.7562419995131,31.444597622449386
2025-01-04 10:00:00,INV_01,STR_05,23.23228660936269,612.8757883730808,38.644666246045354,581.0178120309253,32.80658669830851
2025-01-04 10:00:00,INV_02,STR_06,25.215086711956246,625.7347082316065,40.32422888379794,402.0754076238103,25.070861629351164
2025-01-04 10:00:00,INV_03,STR_07,4.000059369537063,711.5437256577368,39.939112894749236,895.155703081844,13.675807464690347
2025-01-04 10:00:00,INV_04,STR_08,8.666121052605675,734.2507139354254,45.70290115912137,637.7659591729973,32.8229781776891
2025-01-04 10:00:00,INV_01,STR_09,23.022580939835226,678.1440430087177,45.76991350890174,457.0345730342276,22.837028806913672
2025-01-04 10:00:00,INV_02,STR_10,19.54412601601761,606.0092823248973,41.265322114042085,208.6231668598582,13.881758854458647
2025-01-04 10:00:00,INV_03,STR_11,16.987039920840676,749.353055584972,43.074817235377566,331.9214958842639,35.81631492779461
2025-01-04 10:00:00,INV_04,STR_12,22.75119765691236,623.4514551094018,41.08437531454865,107.58596531937093,41.79526016402008
2025-01-04 11:00:00,INV_01,STR_01,39.38149221479618,633.2431109414274,35.23298160779228,603.6670645245508,24.670014968166377
2025-01-04 11:00:00,INV_02,STR_02,30.12674289013608,667.1168917244811,42.53938804947884,241.00032231468123,42.272969236826334
2025-01-04 11:00:00,INV_03,STR_03,15.93584310375535,727.7080210357387,29.63302958684443,520.3318462444377,25.730517828890797
2025-01-04 11:00:00,INV_04,STR_04,23.07291655566243,692.6987988276112,44.323349313775296,1011.0305560831113,21.95635276666919
2025-01-04 11:00:00,INV_01,STR_05,36.194843492688015,670.7432750180956,30.83286236140379,959.7898718764757,19.95633236651618
2025-01-04 11:00:00,INV_02,STR_06,32.39706946330215,673.1644265059053,39.714819720768396,590.3169317692146,38.09665926394194
2025-01-04 11:00:00,INV_03,STR_07,3.821556443904209,652.1757334321733,32.92907624944304,573.874582157055,18.758848948897825
2025-01-04 11:00:00,INV_04,STR_08,19.82450577835541,677.9069757259253,41.32033389844656,1100.0,30.8821544797999
2025-01-04 11:00:00,INV_01,STR_09,30.58578650890872,523.5219961152849,37.796448644432544,756.2268361076134,20.526689319526334
2025-01-04 11:00:00,INV_02,STR_10,28.147883083373998,635.1696270465101,28.431464251020007,501.6580620370431,21.317545899405097
2025-01-04 11:00:00,INV_03,STR_11,32.161545760221856,662.0660967458391,40.524197786110875,172.1945648638644,33.24199755175653
2025-01-04 11:00:00,INV_04,STR_12,30.081374413455755,592.4492958190247,34.53247533900374,718.161965449423,21.95970522968517
2025-01-04 12:00:00,INV_01,STR_01,33.39642172255468,669.316165890578,43.286880324880215,848.7971317748587,21.761636964637653
2025-01-04 12:00:00,INV_02,STR_02,20.718118307515457,639.7764389506939,38.00795413240645,410.5045426459068,34.062437577398455
2025-01-04 12:00:00,INV_03,STR_03,27.720538969558195,737.7737849157745,40.37252591232823,687.3608265414098,37.77917834577298
2025-01-04 12:00:00,INV_04,STR_04,20.733021533280574,728.6509862607428,32.25458626990873,490.9280115254913,30.157518426273867
2025-01-04 12:00:00,INV_01,STR_05,41.602086981002124,626.7097215440918,34.46400661143583,544.7902802402991,19.761841795008408
2025-01-04 12:00:00,INV_02,STR_06,19.486497455283455,642.4581144216652,35.248168183393496,0.0,20.915132005619363
2025-01-04 12:00:00,INV_03,STR_07,5.833156563798299,646.3026217195803,43.140214881455336,533.4655788851594,25.6393221099203
2025-01-04 12:00:00,INV_04,STR_08,26.583286267701183,627.4170261920189,48.064262526832934,890.8107907224163,27.56744049540526
2025-01-04 12:00:00,INV_01,STR_09,19.788655971084413,659.7512492014064,33.16896948954275,410.57923333003254,17.097072718881826
2025-01-04 12:00:00,INV_02,STR_10,21.128913327565428,612.0858965556205,44.46108886794608,615.7579104645948,30.78430351663891
2025-01-04 12:00:00,INV_03,STR_11,22.437221534445438,593.4692332531237,24.981935493645786,373.2147879924239,25.68410663711679
2025-01-04 12:00:00,INV_04,STR_12,28.39332757121533,681.1355611950135,30.834863593446265,708.1325028878318,11.274333450894964
2025-01-04 13:00:00,INV_01,STR_01,29.182683904283998,681.4764792110906,32.24732926287935,535.043040739148,17.568588140314155
2025-01-04 13:00:00,INV_02,STR_02,20.41039996849137,609.7842120170004,29.884947863355666,318.22753779539795,20.96697061078669
2025-01-04 13:00:00,INV_03,STR_03,19.34802734429147,694.76777153813,28.49846966127452,999.7654402995383,24.417138489271558
2025-01-04 13:00:00,INV_04,STR_04,32.867767037738034,618.4211135417335,40.47799347282678,878.6796040596646,40.11423036403197
2025-01-04 13:00:00,INV_01,STR_05,38.82034536080569,662.6582619018991,36.71559381363283,418.52797082154757,26.905370449117026
2025-01-04 13:00:00,INV_02,STR_06,28.490589357392256,691.0172006306228,40.276432385630656,749.3364928253332,18.273824880811
2025-01-04 13:00:00,INV_03,STR_07,3.7956041738018405,648.3193717648144,42.14283611672908,761.2236008461142,26.765046434457307
2025-01-04 13:00:00,INV_04,STR_08,25.96025061374609,672.7370456070568,39.5937019590352,792.6903705033528,22.18329802036895
2025-01-04 13:00:00,INV_01,STR_09,29.908143781843332,624.1785178056214,41.946579056902245,91.72323120147666,27.598065916268332
2025-01-04 13:00:00,INV_02,STR_10,16.817659478412757,640.1766708285951,37.582806282546386,901.9819623097884,29.64454149628492
2025-01-04 13:00:00,INV_03,STR_11,22.94098770061324,639.7070284559829,30.87803967016553,429.0903111222806,34.673845177791506
2025-01-04 13:00:00,INV_04,STR_12,11.651327408979284,612.6710826729881,44.34688508492478,492.6516199676199,24.805708034639792
2025-01-04 14:00:00,INV_01,STR_01,28.193784980842235,641.161291844211,34.46532720331324,1100.0,38.111684220798665
2025-01-04 14:00:00,INV_02,STR_02,30.177567517621927,572.5690850568127,32.38642220742545,690.5620142163035,32.26418130028953
2025-01-04 14:00:00,INV_03,STR_03,16.484916475251907,625.4423126428948,36.93249274517361,484.10325736584736,19.340483641502498
2025-01-04 14:00:00,INV_04,STR_04,29.321677402929804,635.7562253315165,32.52313448422092,0.0,42.67884532598771
2025-01-04 14:00:00,INV_01,STR_05,15.19387469598127,637.191012375231,35.49541770806341,1016.9292401839066,27.61595610616078
2025-01-04 14:00:00,INV_02,STR_06,13.285000958321438,637.925127706461,40.0643235293808,196.43709875741922,18.31900396822212
2025-01-04 14:00:00,INV_03,STR_07,4.019342182271966,646.9117900069936,40.09005043547676,298.96832895014893,38.22330440984337
2025-01-04 14:00:00,INV_04,STR_08,33.37678642089723,673.9720759043032,32.613019601446226,500.59431027364525,41.62222068158756
2025-01-04 14:00:00,INV_01,STR_09,38.47142153166295,693.7258537066261,35.07376776230753,1024.9235375100877,24.735797890243514
2025-01-04 14:00:00,INV_02,STR_10,21.328925897048478,617.5117386575866,44.44599802862146,831.9719959997278,20.97079791699523
2025-01-04 14:00:00,INV_03,STR_11,33.62944666745037,589.8399572305427,40.97840070640365,552.648747047922,23.621000340370703
2025-01-04 14:00:00,INV_04,STR_12,24.69193224399434,597.8977793878448,50.0,692.4876190916463,30.7178538201416
2025-01-04 15:00:00,INV_01,STR_01,23.618981600473443,625.6398539402536,45.08076904244916,419.88429213866823,35.22285324024411
2025-01-04 15:00:00,INV_02,STR_02,32.069279499893376,632.4039341091745,44.865758411359636,641.8961068696052,29.563898646908587
2025-01-04 15:00:00,INV_03,STR_03,23.570494761299738,611.5001966901272,29.67278869726519,622.001023433441,25.81378566777416
2025-01-04 15:00:00,INV_04,STR_04,9.663312940418285,585.1941667875053,42.58316210980053,890.630968704406,36.98409416243542
2025-01-04 15:00:00,INV_01,STR_05,36.81232279780717,627.1939586262906,37.68135918981854,890.1534367316849,22.49730821558782
2025-01-04 15:00:00,INV_02,STR_06,36.04073083317961,659.0713310056985,34.6941091787705,748.1932146616934,33.247354706935255
2025-01-04 15:00:00,INV_03,STR_07,2.9993247581885645,679.7514732917782,39.00809204319517,491.2957327361693,22.695497613189772
2025-01-04 15:00:00,INV_04,STR_08,28.16642826749927,622.128847344584,43.6712692076689,822.5466883170379,28.448183664087146
2025-01-04 15:00:00,INV_01,STR_09,28.952241490261912,629.3501088928283,41.00498954602527,572.409460139086,24.091499481676387
2025-01-04 15:00:00,INV_02,STR_10,27.085390126591257,603.6650845576345,32.72915719194764,275.4256893860601,24.553182538777513
2025-01-04 15:00:00,INV_03,STR_11,20.597558769236638,648.4280414812612,42.45475348155572,479.0136624267184,21.98090786030232
2025-01-04 15:00:00,INV_04,STR_12,19.62701305649559,607.5785682904593,34.17447474754422,625.3580951352974,35.758832249445554
2025-01-04 16:00:00,INV_01,STR_01,24.795567432068438,678.65639066206,39.300098713785715,873.0647350994236,19.13659169513172
2025-01-04 16:00:00,INV_02,STR_02,34.381832154074914,560.7066754032944,36.179899595137194,544.941548352854,19.078141979610333
2025-01-04 16:00:00,INV_03,STR_03,22.89206496466926,632.0185163773768,36.68680248958625,237.2403866281182,41.96794852676088
2025-01-04 16:00:00,INV_04,STR_04,17.1873665677827,665.0553669595871,42.59745785024306,617.0225049890458,32.82278051723465
2025-01-04 16:00:00,INV_01,STR_05,31.17358968518676,659.1917258161252,31.758837681104612,634.0368120169658,5.919090410455709
2025-01-04 16:00:00,INV_02,STR_06,2.2116590349593963,784.6516831990248,49.6711704456616,655.7512886708259,20.47793008631677
2025-01-04 16:00:00,INV_03,STR_07,5.128518840446524,667.4900012283954,27.073483584233024,875.9614547863291,10.504085299503567
2025-01-04 16:00:00,INV_04,STR_08,11.082289769775203,599.7972701578994,34.41399390047086,905.6769720269695,17.394474452677958
2025-01-04 16:00:00,INV_01,STR_09,22.100472468774942,645.2267876455463,40.22127133965044,421.7367382855,5.0
2025-01-04 16:00:00,INV_02,STR_10,16.04264084299085,561.1876833266774,41.50588499861186,415.15696258531693,23.904083378448462
2025-01-04 16:00:00,INV_03,STR_11,14.642548194232754,645.9700125351619,37.39714567656977,287.94038671335807,15.864465446709508
2025-01-04 16:00:00,INV_04,STR_12,34.28661429902816,608.3471971499621,37.655655781990745,809.6447010841429,25.479242054371507
2025-01-04 17:00:00,INV_01,STR_01,21.258390389504868,695.7695137780081,40.4633005119657,1034.6460325013147,11.999029928939802
2025-01-04 17:00:00,INV_02,STR_02,27.772031053845726,622.5229862702232,36.61358313525392,505.475421627323,25.66329482537632
2025-01-04 17:00:00,INV_03,STR_03,19.20721558779389,644.1617042102376,46.359087547609434,527.570830582502,21.68066977503738
2025-01-04 17:00:00,INV_04,STR_04,22.47673476187228,618.2221079297798,43.036094685389614,1040.0347670696929,37.01562372150877
2025-01-04 17:00:00,INV_01,STR_05,25.61457512848204,736.9425675926666,43.236946106033805,751.6673559645023,36.290854893965
2025-01-04 17:00:00,INV_02,STR_06,14.736062206491443,633.9378616941044,32.203059659777495,730.8707114403165,31.282764824082264
2025-01-04 17:00:00,INV_03,STR_07,4.945520183336567,741.62785217396,37.52366945356578,242.72504820788197,22.3870897547103
2025-01-04 17:00:00,INV_04,STR_08,21.0499473347095,690.7075881059134,36.197204307675776,803.6184207838257,40.883043162082345
2025-01-04 17:00:00,INV_01,STR_09,12.547344810721992,674.1033363667693,31.966391745863206,321.25909784707255,12.575717777281435
2025-01-04 17:00:00,INV_02,STR_10,21.5750787122727,668.436657365876,40.160985103674605,259.7939442195126,13.771530963490699
2025-01-04 17:00:00,INV_03,STR_11,37.00607832507448,669.6898649108126,34.774125453321105,495.9685269699863,24.329735200887484
2025-01-04 17:00:00,INV_04,STR_12,31.801773936907942,553.6163710327195,41.932422979101425,424.262182965393,43.03230487136895
2025-01-04 18:00:00,INV_01,STR_01,22.210782924737128,636.0558302924621,31.578850622634008,533.5200916844882,23.3812887450393
2025-01-04 18:00:00,INV_02,STR_02,22.20593836545257,692.2578985592161,48.314243677050925,167.70550964252442,23.534038054325745
2025-01-04 18:00:00,INV_03,STR_03,17.492997280403536,647.5551408262947,32.62200404844763,887.6448919403017,13.464717151105527
2025-01-04 18:00:00,INV_04,STR_04,32.458907417419645,579.7405076598212,39.31581402320262,938.3058883549287,32.56743668216303
2025-01-04 18:00:00,INV_01,STR_05,28.055483617852428,647.3797774711265,42.7511558623284,15.797257757755688,32.62541003463483
2025-01-04 18:00:00,INV_02,STR_06,28.440333177528558,735.2052758127745,34.576157418799326,893.537341699965,31.31260161119928
2025-01-04 18:00:00,INV_03,STR_07,4.98634014483821,712.3445857767359,43.114811860597705,356.8414110535121,19.9662346172211
2025-01-04 18:00:00,INV_04,STR_08,26.910313272212107,646.8997995316984,30.624898413197503,857.0926610948359,19.346345853015954
2025-01-04 18:00:00,INV_01,STR_09,22.927662833434376,697.5724638529043,46.712706195095365,579.4660522000753,14.655021996760237
2025-01-04 18:00:00,INV_02,STR_10,23.429201207320173,631.6746489815974,38.08489558979455,608.6326692242995,25.67098001408747
2025-01-04 18:00:00,INV_03,STR_11,24.42718992468749,564.806420658664,34.42153155218672,544.4707051736344,16.35674136577199
2025-01-04 18:00:00,INV_04,STR_12,24.702222107921266,603.7767005935223,36.20490936543539,963.6387612700458,15.58066795800569
2025-01-04 19:00:00,INV_01,STR_01,30.821036349095838,728.1444384254099,42.85351561635632,228.12359624249154,21.610474264714593
2025-01-04 19:00:00,INV_02,STR_02,25.415567086458395,636.3003459085348,34.49326824889737,782.3521016205026,21.086750598526272
2025-01-04 19:00:00,INV_03,STR_03,24.071674081825215,637.830801031249,33.503853863463334,930.3990494668651,20.69617176942436
2025-01-04 19:00:00,INV_04,STR_04,18.996328540122448,635.008090186256,36.67078041449757,814.9020241621232,28.73155677472209
2025-01-04 19:00:00,INV_01,STR_05,25.629081522528725,745.2068294786503,30.93822732338019,1100.0,25.632382417202233
2025-01-04 19:00:00,INV_02,STR_06,9.014394523743139,731.2979457681032,48.923263447650896,441.3159711825904,22.69475175591106
2025-01-04 19:00:00,INV_03,STR_07,4.849593209642977,760.9390116724067,34.60163245271166,887.1914467780593,26.464103426491857
2025-01-04 19:00:00,INV_04,STR_08,27.771907807183943,642.0477394799974,42.98970071708242,568.1728093975739,17.067783671162942
2025-01-04 19:00:00,INV_01,STR_09,32.984080878877215,664.7812244373548,39.25682050188664,970.0218229058008,25.842228991277423
2025-01-04 19:00:00,INV_02,STR_10,1.8299569744504858,574.1678725289604,32.092795697108194,597.6933012835891,26.20481994275707
2025-01-04 19:00:00,INV_03,STR_11,41.706997638245824,723.8467213059137,37.964271744723625,483.63726544125916,12.975625125140155
2025-01-04 19:00:00,INV_04,STR_12,23.88328297475861,591.6110224366032,42.70401667586449,991.8216611614887,32.965550034962895
2025-01-04 20:00:00,INV_01,STR_01,33.86546253390013,660.8387781881314,36.870431989482164,452.531418294321,17.948530358184037
2025-01-04 20:00:00,INV_02,STR_02,16.68075258299575,595.1348736183578,45.15867767510617,176.18227232983315,25.72247839365148
2025-01-04 20:00:00,INV_03,STR_03,23.323709167590437,620.5566586630651,44.12909235669118,444.94593504785144,34.31529392428216
2025-01-04 20:00:00,INV_04,STR_04,12.926686885796384,608.136878447515,43.513489127949974,785.7098839765597,32.40541406171096
2025-01-04 20:00:00,INV_01,STR_05,20.009848314433558,619.606236966209,35.24205936636202,1017.6116254761274,25.274667108550684
2025-01-04 20:00:00,INV_02,STR_06,40.31225083093429,623.0438648425511,31.520945313311078,633.3388125889536,22.100007976943452
2025-01-04 20:00:00,INV_03,STR_07,3.521181119083984,622.5865602537461,34.318474367823235,995.4591201702076,32.58009526860454
2025-01-04 20:00:00,INV_04,STR_08,26.739462985437783,691.6666955890154,39.17744564400032,192.54752355672196,30.39755982246896
2025-01-04 20:00:00,INV_01,STR_09,31.960541845510033,594.756860346874,41.274720281194135,467.02096055462914,20.053079839646962
2025-01-04 20:00:00,INV_02,STR_10,28.965455103780837,661.0270713506933,24.970571571437315,513.4274648537696,18.640850823986476
2025-01-04 20:00:00,INV_03,STR_11,26.20335124114861,710.897957615278,37.9513207903295,565.6321717582441,8.421158546432014
2025-01-04 20:00:00,INV_04,STR_12,27.919688019729804,624.3401817743302,38.94853535193911,625.2283164750589,26.2322547334687
2025-01-04 21:00:00,INV_01,STR_01,44.2273246819062,614.10405546262,36.33473446210669,807.2732872176579,24.33841803985281
2025-01-04 21:00:00,INV_02,STR_02,24.539049623731316,638.4737687409875,45.747643034095276,466.5579485488529,34.089530997140336
2025-01-04 21:00:00,INV_03,STR_03,20.754858051501397,708.9862604180355,40.530680445505226,641.7086060859376,27.872440747842933
